#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
10095	0.02498	0.072648	0.00000	0.000000	644	0	648	73116
08747	0.02498	0.073468	0.00000	0.000000	644	0	646	73688
08124	0.02494	0.073941	0.00000	0.000000	643	0	646	74270
05186	0.02494	0.073478	0.00000	0.000000	643	0	646	73812
10582	0.02490	0.071154	0.00000	0.000000	642	0	650	72006
06614	0.02482	0.071812	0.00000	0.000000	640	0	644	72308
12244	0.02479	0.072853	0.00000	0.000000	639	0	644	73406
04334	0.02479	0.073336	0.00000	0.000000	639	0	644	73834
10435	0.02475	0.071837	0.00000	0.000000	638	0	642	72278
07127	0.02471	0.072566	0.00000	0.000000	637	0	642	73138
05205	0.02471	0.073496	0.00000	0.000000	637	0	640	73824
05709	0.02459	0.070577	0.00000	0.000000	634	0	638	70956
09291	0.02455	0.071620	0.00000	0.000000	633	0	636	71936
03684	0.02448	0.071915	0.00000	0.000000	631	0	632	72032
08508	0.02440	0.071899	0.00000	0.000000	629	0	630	72016
09952	0.02436	0.071032	0.00000	0.000000	628	0	632	71532
06058	0.02436	0.071727	0.00000	0.000000	628	0	632	72170
06459	0.02432	0.069892	0.00000	0.000000	627	0	630	70208
02124	0.02432	0.070476	0.00000	0.000000	627	0	630	70742
11543	0.02428	0.072065	0.00000	0.000000	626	0	628	72290
11693	0.02420	0.071166	0.00000	0.000000	624	0	628	71592
04624	0.02420	0.071609	0.00000	0.000000	624	0	628	72078
02393	0.02420	0.070914	0.00000	0.000000	624	0	628	71348
09897	0.02417	0.070340	0.00000	0.000000	623	0	626	70660
02681	0.02417	0.070690	0.00000	0.000000	623	0	628	71280
06463	0.02413	0.070342	0.00000	0.000000	622	0	626	70810
