#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004043	0.01905	0.077792	0.00000	0.000000	762	0	762	77792
008465	0.01900	0.076814	0.00000	0.000000	760	0	760	76814
008953	0.01895	0.075778	0.00000	0.000000	758	0	758	75778
007620	0.01895	0.075866	0.00000	0.000000	758	0	758	75866
005329	0.01895	0.078068	0.00000	0.000000	758	0	758	78068
001415	0.01895	0.077962	0.00000	0.000000	758	0	758	77962
000806	0.01895	0.077942	0.00000	0.000000	758	0	758	77942
010141	0.01890	0.076356	0.00000	0.000000	756	0	756	76356
008420	0.01890	0.077074	0.00000	0.000000	756	0	756	77074
007795	0.01890	0.076162	0.00000	0.000000	756	0	756	76162
004181	0.01890	0.077732	0.00000	0.000000	756	0	756	77732
002781	0.01890	0.077934	0.00000	0.000000	756	0	756	77934
002430	0.01890	0.076398	0.00000	0.000000	756	0	756	76398
002053	0.01890	0.077134	0.00000	0.000000	756	0	756	77134
011917	0.01885	0.076764	0.00000	0.000000	754	0	754	76764
011872	0.01885	0.076930	0.00000	0.000000	754	0	754	76930
008530	0.01885	0.076176	0.00000	0.000000	754	0	754	76176
008074	0.01885	0.076162	0.00000	0.000000	754	0	754	76162
002311	0.01885	0.076896	0.00000	0.000000	754	0	754	76896
001321	0.01885	0.076114	0.00000	0.000000	754	0	754	76114
010012	0.01880	0.076878	0.00000	0.000000	752	0	752	76878
005744	0.01880	0.076792	0.00000	0.000000	752	0	752	76792
002839	0.01880	0.076552	0.00000	0.000000	752	0	752	76552
011238	0.01875	0.076544	0.00000	0.000000	750	0	750	76544
010693	0.01875	0.074190	0.00000	0.000000	750	0	750	74190
009173	0.01875	0.075924	0.00000	0.000000	750	0	750	75924
003272	0.01875	0.077238	0.00000	0.000000	750	0	750	77238
007068	0.01870	0.074112	0.00000	0.000000	748	0	748	74112
003070	0.01870	0.077066	0.00000	0.000000	748	0	748	77066
000667	0.01870	0.077044	0.00000	0.000000	748	0	748	77044
000484	0.01870	0.077110	0.00000	0.000000	748	0	748	77110
011758	0.01865	0.076204	0.00000	0.000000	746	0	746	76204
009792	0.01865	0.076860	0.00000	0.000000	746	0	746	76860
009263	0.01865	0.076068	0.00000	0.000000	746	0	746	76068
008738	0.01865	0.076224	0.00000	0.000000	746	0	746	76224
005250	0.01865	0.076036	0.00000	0.000000	746	0	746	76036
003917	0.01865	0.076180	0.00000	0.000000	746	0	746	76180
000061	0.01865	0.076188	0.00000	0.000000	746	0	746	76188
010660	0.01860	0.076610	0.00000	0.000000	744	0	744	76610
009696	0.01860	0.076698	0.00000	0.000000	744	0	744	76698
009594	0.01860	0.076642	0.00000	0.000000	744	0	744	76642
008908	0.01860	0.075890	0.00000	0.000000	744	0	744	75890
008149	0.01860	0.076698	0.00000	0.000000	744	0	744	76698
