#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
11595	0.02230	0.058705	0.00000	0.000000	585	0	586	58824
9273	0.02227	0.058159	0.00000	0.000000	584	0	590	58758
4666	0.02227	0.058916	0.00000	0.000000	584	0	588	59308
7821	0.02223	0.058289	0.00000	0.000000	583	0	584	58388
263	0.02223	0.058225	0.00000	0.000000	583	0	584	58334
1319	0.02223	0.057820	0.00000	0.000000	583	0	586	58128
11509	0.02223	0.058288	0.00000	0.000000	583	0	588	58776
9701	0.02219	0.057840	0.00000	0.000000	582	0	586	58234
4661	0.02219	0.058568	0.00000	0.000000	582	0	584	58772
1716	0.02219	0.058299	0.00000	0.000000	582	0	584	58488
10618	0.02215	0.058045	0.00000	0.000000	581	0	584	58340
995	0.02211	0.057220	0.00000	0.000000	580	0	582	57438
9119	0.02211	0.058070	0.00000	0.000000	580	0	586	58682
8431	0.02211	0.057356	0.00000	0.000000	580	0	586	57964
11617	0.02211	0.058008	0.00000	0.000000	580	0	584	58398
686	0.02207	0.056479	0.00000	0.000000	579	0	582	56768
613	0.02207	0.057145	0.00000	0.000000	579	0	582	57450
5808	0.02207	0.058299	0.00000	0.000000	579	0	582	58592
4671	0.02207	0.057151	0.00000	0.000000	579	0	584	57666
3393	0.02207	0.058311	0.00000	0.000000	579	0	582	58622
1920	0.02207	0.058224	0.00000	0.000000	579	0	580	58328
12232	0.02207	0.058076	0.00000	0.000000	579	0	580	58178
11604	0.02207	0.056646	0.00000	0.000000	579	0	584	57146
11452	0.02207	0.057902	0.00000	0.000000	579	0	584	58374
10268	0.02207	0.057794	0.00000	0.000000	579	0	580	57902
8647	0.02204	0.057740	0.00000	0.000000	578	0	582	58152
8246	0.02204	0.057563	0.00000	0.000000	578	0	580	57768
812	0.02204	0.057802	0.00000	0.000000	578	0	582	58210
6941	0.02204	0.057082	0.00000	0.000000	578	0	580	57292
6390	0.02204	0.057708	0.00000	0.000000	578	0	582	58124
2608	0.02204	0.057908	0.00000	0.000000	578	0	582	58360
9991	0.02200	0.056372	0.00000	0.000000	577	0	582	56856
6880	0.02200	0.057807	0.00000	0.000000	577	0	578	57906
6254	0.02200	0.056261	0.00000	0.000000	577	0	582	56768
12207	0.02200	0.057217	0.00000	0.000000	577	0	582	57692
11517	0.02200	0.057692	0.00000	0.000000	577	0	584	58410
10884	0.02200	0.057665	0.00000	0.000000	577	0	578	57758
